time,global_demand,local_supply,temperature,prosumer_1_production,prosumer_1_consumption,prosumer_1_battery_level,prosumer_1_nrgcoin_balance,prosumer_2_production,prosumer_2_consumption,prosumer_2_battery_level,prosumer_2_nrgcoin_balance,prosumer_3_production,prosumer_3_consumption,prosumer_3_battery_level,prosumer_3_nrgcoin_balance,prosumer_4_production,prosumer_4_consumption,prosumer_4_battery_level,prosumer_4_nrgcoin_balance,prosumer_5_production,prosumer_5_consumption,prosumer_5_battery_level,prosumer_5_nrgcoin_balance,consumer_1_consumption,consumer_2_consumption,consumer_3_consumption,consumer_4_consumption,consumer_5_consumption,consumer_6_consumption,consumer_7_consumption,consumer_8_consumption,consumer_9_consumption,consumer_10_consumption
09:10,7.685844985544066,1.2474532321707401,10.65685424949238,0.2580937721732566,0.556730317332378,0.0,0,0.3441250295643421,0.21687240417216835,0.5508702929052648,0,0.21507814347771384,0.11376448618400078,0.3586959834398551,0,0.30110940086879934,0.1728831355444083,0.2534208786759762,0,0.1290468860866283,0.6641467137876197,0.0,0,0.16464945241198234,0.0561142399606237,0.7787290351269244,1.605132059470602,1.0415546888757776,0.21223078989190353,0.09946829290369957,0.5500613455363037,0.09401553274173466,1.359492491603939
09:20,6.811741714272388,1.4037275906366247,10.65685424949238,0.2904263980627499,0.6684009967408405,0.0,0,0.3872351974169999,0.39508618323766503,0.5430193070845997,0,0.24202199838562496,0.1670406166190653,0.43367736520641476,0,0.33883079773987496,0.1685919029736704,0.42365977344218075,0,0.14521319903137495,0.35859978398137893,0.0,0,0.16259231972760996,0.05556654955439479,0.6138986986938966,1.2388987841331796,0.950295043371556,0.11264863026954128,0.146499938184949,0.32593356976702303,0.11719526065076381,1.3304934363668541
09:30,6.248591301646315,1.5545186382468201,10.65685424949238,0.32162454584416966,0.7361337451356879,0.0,0,0.4288327277922262,0.7153161869034701,0.2565358479733557,0,0.2680204548701414,0.2637779902101895,0.43791982986636674,0,0.37522863681819796,0.1642902458717806,0.6345981643885981,0,0.16081227292208483,0.21504085499989012,0.0,0,0.16050016930694316,0.05612679229721755,0.42288646788380313,0.7924592257297821,0.8998624181189311,0.0635982078738168,0.2143275309747657,0.17592868657511262,0.19753064163296213,1.1708121381319634
09:40,6.188456550271659,1.6998263750013292,10.65685424949238,0.35168821551751633,0.7547483592240757,0.0,0,0.4689176206900218,1.133621715413503,0.0,0,0.29307351293126366,0.4175279947338428,0.3134653480637876,0,0.4103029181037691,0.15998449507499082,0.8849165874173764,0,0.17584410775875817,0.22372710105888527,0.0,0,0.15837753970316795,0.06031527525617325,0.2665084328496216,0.45900693617138644,0.8672934258793337,0.05799473518289719,0.29971340265413066,0.09699867330490368,0.3062756342458649,0.9263628295188809
09:50,6.523059456782846,1.8396508009001509,10.65685424949238,0.38061740708278985,0.7410429795851543,0.0,0,0.5074898761103864,1.4904453889436111,0.0,0,0.3171811725689916,0.6307078544765561,0.0,0,0.44405364159658817,0.1556808233005018,1.1732894057134629,0,0.19030870354139492,0.3588737355026922,0.0,0,0.15622895647772253,0.0744888555847586,0.17728978070619966,0.3387563426284124,0.7958777946463204,0.09385399547272148,0.39164524557907293,0.06649511531846804,0.39034701258122756,0.6613255759794269
10:00,7.003036738642843,1.9739919159432873,11.928203230275509,0.40841212053999043,0.7234677656037932,0.0,0,0.5445494940533205,1.5970842432827448,0.0,0,0.3403434337833254,0.8860768647478318,0.0,0,0.47648080729665554,0.15138523208411042,1.498384980926008,0,0.20420606026999522,0.5835366080833412,0.0,0,0.15405892393455448,0.11153719483454523,0.16031596369849663,0.4217003565434032,0.6539647787418719,0.17902110782648345,0.47247869689128524,0.06678277933915691,0.4096496575261232,0.431976565505102
10:10,7.453182557322898,2.1028497201307355,11.928203230275509,0.43507235588911763,0.7230346593911514,0.0,0,0.5800964745188235,1.397685498182408,0.0,0,0.3625602965742647,1.1452674060014225,0.0,0,0.5075844152039706,0.1471035396746177,1.8588658564553608,0,0.21753617794455882,0.8271639462322583,0.0,0,0.15187195817806703,0.19160308826472316,0.21486189248670678,0.6173955364417053,0.46846733413970787,0.3012291825582741,0.5230135710066794,0.09478010522509758,0.38197392010187486,0.2677309194382029
10:20,7.816843250289121,2.2262242134624963,11.928203230275509,0.4605981131301716,0.73875312289504,0.0,0,0.6141308175068955,1.0355564615896737,0.0,0,0.3838317609418097,1.3591123706565875,0.0,0,0.5373644653185337,0.14284136990886592,2.2533889518650287,0,0.2302990565650858,1.0082953398559793,0.0,0,0.14967289114397117,0.33644400793958995,0.3397468144451701,0.7830228409091381,0.2966961674182247,0.4032938694765611,0.5297570530145195,0.15841510172229198,0.3661901038319639,0.16904573548154606
10:30,8.072420951325057,2.344115395938571,11.928203230275509,0.48498939226315263,0.7483240457418335,0.0,0,0.6466525230175368,0.7466430100647629,0.0,0,0.4041578268859606,1.4871844386300783,0.0,0,0.5658209576403448,0.13860414208582394,2.6806057674195496,0,0.24249469613157631,1.0814297138883862,0.0,0,0.1474686937959432,0.5552871932434396,0.5132450184734745,0.7946332507925863,0.17741032289106143,0.41665339088348424,0.4906705542437773,0.26446624612464065,0.3909968675921976,0.11940406287356783
10:40,8.189812542290854,2.4565232675589574,11.928203230275509,0.5082461932880602,0.7235735423333818,0.0,0,0.677661591050747,0.6989351096805826,0.0,0,0.4235384944067169,1.5157811421648373,0.0,0,0.5929538921694036,0.1343970618528384,3.139162597736115,0,0.2541230966440301,1.0394539165894225,0.0,0,0.14527751620816512,0.8285035296834862,0.6754378189341391,0.6409952758729046,0.1130259705678608,0.33124900725052087,0.41607496488258205,0.4041617305903018,0.42254083630427236,0.10040511937556118
10:50,8.160748544760894,2.563447828323658,11.928203230275509,0.5303685162048948,0.6492825306631442,0.0,0,0.7071580216065263,0.9125101279675082,0.0,0,0.441973763504079,1.4620467245858653,0.0,0,0.6187632689057105,0.1302251131152997,3.627700753526526,0,0.2651842581024474,0.8963623204960672,0.0,0,0.1431664781321383,1.1036442704875902,0.7489138107517935,0.4297104490048667,0.08520333476280824,0.20771829993723992,0.32417076928439653,0.548797557811973,0.4173576347917754,0.10163912296842696
11:00,8.039792799927802,2.664889078232672,12.727406610312546,0.5513563610136563,0.5324101477300011,0.0189462132836552,0,0.735141814684875,1.272767922402327,0.0,0,0.4594636341780469,1.3604571704814155,0.0,0,0.6432490878492657,0.12609305106670898,4.144856790309083,0,0.27567818050682813,0.708067614229151,0.0,0,0.14138401988539587,1.313680118815865,0.6928982403789175,0.29306638595699525,0.0753998854780121,0.11550445211129902,0.2338224283903652,0.6640464655132483,0.3861133264211968,0.12408157106690533
11:10,7.93788612271304,2.760847017285998,12.727406610312546,0.5712097277143444,0.39694239300891626,0.19321354798908336,0,0.7616129702857927,1.6022562279780992,0.0,0,0.47600810642862046,1.2409628543159579,0.0,0,0.6664113490000686,0.12200539830967737,4.6892627409994745,0,0.2856048638571722,0.5796811684385609,0.0,0,0.14074224474916328,1.4081025877596587,0.5370424873463338,0.30476360415312165,0.0739182809884134,0.08644776222772411,0.1585037667619748,0.7314838830542829,0.3765771131510041,0.17845635047015138
11:20,7.935786395113715,2.8513216454836368,12.727406610312546,0.5899286163069593,0.2701591793870231,0.5129829849090195,0,0.786571488409279,1.7633384780525059,0.0,0,0.49160718025579947,1.114596517580893,0.0,0,0.6882500523581192,0.1179664761616809,5.259546317195913,0,0.2949643081534796,0.5958664740465723,0.0,0,0.14350242990548082,1.3735058058204102,0.35593373659234145,0.45834205601739597,0.08073366662400436,0.1255752451904335,0.1039520786779375,0.7529404371875743,0.40141492018280567,0.27795889368665594
11:30,7.969899234397288,2.93631296282559,12.727406610312546,0.6075130267915012,0.1704718062542499,0.9500242054462709,0,0.8100173690553351,1.7263695751811798,0.0,0,0.5062608556595845,0.9759111705721949,0.0,0,0.7087651979234182,0.11398087519888647,5.8543306399204456,0,0.3037565133957506,0.7417325064237362,0.0,0,0.15492294639053422,1.2304027273579161,0.21258671074671753,0.6679997589153033,0.10546995135096966,0.22533825472312893,0.06954083759663508,0.7334196804086999,0.4171737978043082,0.42457863547282937
11:40,7.836080451460728,3.015820969311855,12.727406610312546,0.62396295916797,0.10319713477852006,1.4707900298357206,0,0.8319506122239599,1.545441713592921,0.0,0,0.519969132639975,0.8175904865726815,0.0,0,0.727956785695965,0.1100582605954637,6.472229165020947,0,0.311981479583985,0.9180917666358254,0.0,0,0.18496110086072023,1.016316312228935,0.12721423680913702,0.797978323174143,0.16647124058296528,0.34760768385939506,0.05159823295683295,0.6684783779902562,0.38619820390832477,0.5948773769146068
11:50,7.376958288500538,3.0898456649424326,12.727406610312546,0.6392784134363654,0.06374504347217101,2.0463233997999146,0,0.8523712179151538,1.2930806317958439,0.0,0,0.5327320111969712,0.643606768827384,0.0,0,0.7458248156757596,0.1062508390626186,7.111803141634088,0,0.3196392067181827,1.0321450974706154,0.0,0,0.24823633286990693,0.7726906857711676,0.08720302112838096,0.7535456719730491,0.2813304202793522,0.4197569192703105,0.046698598950264195,0.555269898745329,0.3344810022309576,0.7389173566531871
12:00,6.672260640268396,3.1583870497173243,13.0,0.6534593895966877,0.0436785705052992,2.656104218891303,0,0.871279186128917,1.0479420387808862,0.0,0,0.5445494913305732,0.4708084509296896,0.07374104040088358,0,0.7623692878628024,0.10287491794886286,7.771297511548028,0,0.32672969479834385,1.047292983166507,0.0,0,0.3592879018126838,0.5396666916228716,0.07174947383546475,0.5618043803879166,0.44490211141668623,0.3892045346637184,0.053768718152688424,0.41044089372369397,0.3272297861297301,0.8016091871916987
12:10,5.992221213176329,3.221445123636529,13.0,0.666505887648937,0.035642471809400354,3.2869676347308396,0,0.8886745168652493,0.9161319462459173,0.0,0,0.5554215730407809,0.3199871325225352,0.3091754809191293,0,0.7775902022570933,0.1014833916058524,8.447404322199269,0,0.3332529438244685,0.9561436666422257,0.0,0,0.521822613769256,0.351747401392819,0.06626315783148319,0.3372678727267948,0.6105542096689933,0.27838274793319334,0.07466031699114954,0.26777503824864657,0.39853138123292126,0.7558278645551417
12:20,5.568927795288213,3.279019886700046,13.0,0.6784179075931129,0.035870862636629954,3.9295146796873226,0,0.9045572101241506,0.9897406853686243,0.0,0,0.5653482563275941,0.2053122827161405,0.669211454530583,0,0.7914875588586318,0.10790714150682536,9.0,1,0.33920895379655647,0.7652233265961101,0.0,0,0.7164337645614365,0.23216320842972377,0.06392596800698239,0.17357313048611359,0.7043862957940168,0.1586408591322649,0.1131614658968093,0.15716488747463891,0.5247139104447314,0.6207100062371651
12:30,5.4465716658518675,3.3311113389078755,13.0,0.6891954494292156,0.04496438150063077,4.573745747615908,0,0.9189272659056208,1.2445749438958362,0.0,0,0.5743295411910131,0.12986777849562545,1.1136732172259707,0,0.8040613576674183,0.1384165465979382,9.0,2,0.3445977247146078,0.5223858551261312,0.0,0,0.8974214865596812,0.19058260837947807,0.06239370750283496,0.08953128533489958,0.675967680492315,0.07964603603315483,0.17253952075049803,0.0889621026782625,0.6606801994914061,0.44863753301317455
12:40,5.50670665611118,3.3777194802600192,13.0,0.6988385131572454,0.06778651920095972,5.204797741572193,0,0.9317846842096605,1.5035977609067686,0.0,0,0.5823654276310379,0.08850654332729914,1.6075321015297095,0,0.815311598683453,0.22523341559017568,9.0,3,0.3494192565786227,0.3104496971041223,0.038969559474500426,0,1.0075479874737323,0.22474913968057897,0.061049522004747746,0.05808007891029187,0.5402836358592257,0.044514316195489526,0.25218231926966533,0.05678798769066151,0.7731958212205012,0.29274191167696023
12:50,5.589439526958251,3.418844310756475,13.0,0.7073470987772018,0.11231801516612347,5.799826825183271,0,0.943129465036269,1.55251047836044,0.0,0,0.5894559156476682,0.07422390584743241,2.1227641113299454,0,0.8252382819067355,0.4086035695834513,9.0,4,0.3536735493886009,0.19567545121750538,0.19696765764559596,0,1.006398913842398,0.32012029386703256,0.05976715875008385,0.051654833428810165,0.36484051183770827,0.036741180378252074,0.34483355226479295,0.050829059875048765,0.8290110290232853,0.18191157351588647
13:00,5.631615190402025,3.454485830397245,12.727406610312546,0.7147212062890851,0.1864892058473661,6.328058825624991,0,0.9529616083854469,1.3159707762054291,0.0,0,0.5956010052409043,0.08364374048544392,2.634721376085406,0,0.8338414073372661,0.7046599357221751,9.0,5,0.35736060314454254,0.2028735856440214,0.35145467514611717,0,0.8936796499793075,0.4457852644489333,0.0585268921305642,0.06236366514262983,0.2165527008587133,0.04937520963571974,0.4365965420687904,0.06858174716600465,0.7884678653520218,0.11804840971490466
13:10,5.724267940103509,3.4846440391823275,12.727406610312546,0.7209608356928954,0.2926463254502324,6.756373335867654,0,0.9612811142571939,0.9092717116599983,0.05200940259719555,0,0.6008006964107462,0.11911413174085822,3.1164079407552934,0,0.8411209749750447,1.0667944258755604,8.774326549099484,5,0.3604804178464477,0.32490841069712634,0.3870266822954385,0,0.7093936464974981,0.5555425307415187,0.05732699816598969,0.10602430783911962,0.1235912209343432,0.09399881833712746,0.511242265147688,0.11681324133693002,0.6484851182524943,0.08911478742702524
13:20,6.006433969235322,3.5093189371117224,12.727406610312546,0.7260659869886322,0.42168626933206843,7.060753053524218,0,0.9680879826515096,0.5183299756098995,0.5017674096388057,0,0.6050549891571936,0.1866277812008823,3.5348351487116045,0,0.847076984820071,1.3845512409666152,8.236852292952939,5,0.3630329934943161,0.5149794661651427,0.23508020962461196,0,0.5107587887557252,0.6033556920646216,0.056168299432492755,0.2203873935962363,0.07826230898168812,0.19003225029287477,0.5580621038686859,0.20367946975644238,0.475795398068497,0.08375753114344973
13:30,6.48188923559298,3.5285105241854313,12.727406610312546,0.7300366601762961,0.5513813866416275,7.239408327058887,0,0.9733822135683947,0.25465418339655554,1.220495439810645,0,0.6083638834802468,0.28990844712452873,3.8532905850673225,0,0.8517094368723455,1.5368334894913744,7.551728240333911,5,0.36501833008814805,0.6741681501248664,0.0,0,0.34377028054190306,0.5672701000750175,0.05505409194863804,0.444713945506777,0.0604782484231636,0.3370832512321755,0.5797005143783562,0.3237718890682844,0.3634617167031781,0.09963954093653385
13:40,6.96089069628468,3.542218800403452,12.727406610312546,0.7328728552558865,0.6529277620395065,7.3193534202752675,0,0.9771638070078488,0.1211534657866738,2.0765057810318197,0,0.6107273793799055,0.4227361358885558,4.041281828558672,0,0.8550183311318678,1.4604666732088065,6.946279898256972,5,0.36643642762794326,0.6994909119185558,0.0,0,0.2281993420250399,0.4622529037512142,0.05400597070472603,0.773100480343337,0.05451431543849383,0.495713897279633,0.5951561893475209,0.44697926516940156,0.34936215304021,0.14483123034300321
13:50,7.19931888567165,3.550443765765787,12.727406610312546,0.7345745722274041,0.7046822806892167,7.349245711813455,0,0.979432762969872,0.06847076969098616,2.987467774310706,0,0.6121454768561702,0.5639665209612952,4.089460784453547,0,0.8570036675986381,1.1855276837199435,6.617755882135667,5,0.36728728611370204,0.5718338007496736,0.0,0,0.1605758529689857,0.32944641185580065,0.05316077280687532,1.1194419485719858,0.052482337609776546,0.609875153778995,0.6347858789482486,0.5268227325219742,0.3856702295304584,0.23257651126743373
14:00,7.085105821585484,3.553185420272434,11.92820323027551,0.7351418110908483,0.7053175548354043,7.3790699680689,0,0.9801890814544645,0.05136048978289582,3.9162963659822747,0,0.6126181759090403,0.6803278373262082,4.021751123036379,0,0.8576654462726565,0.818668370826111,6.656752957582213,5,0.36757090554542415,0.37252356896415373,0.0,0,0.12642912805324502,0.21116355559905403,0.05322496134257538,1.3501095503449958,0.051507501776801835,0.6468985026895613,0.728078673343685,0.5306476230979436,0.38989496578682076,0.36895353781602847
14:10,6.699962104822543,3.550443763923394,11.92820323027551,0.7345745718462194,0.6764230509040411,7.437221489011079,0,0.9794327624616259,0.04596391130900607,4.849765217134894,0,0.6121454765385163,0.7383813220762678,3.8955152774986277,0,0.8570036671539227,0.48256532703365157,7.031191297702484,5,0.3672872859231097,0.20163995824530695,0.16564732767780277,0,0.11111660158027474,0.1326207408487766,0.05708485531025304,1.377103376487068,0.05079185418718346,0.6069523472234736,0.8890608285985252,0.469547192070441,0.3231206377561257,0.5375901011921475
14:20,6.265567837618965,3.5422187967186676,11.92820323027551,0.7328728544935174,0.6505251779158467,7.5195691655887495,0,0.9771638059913565,0.04354220060935744,5.783386822516893,0,0.6107273787445979,0.7202677566838231,3.7859748995594025,0,0.855018330242437,0.2505147147302186,7.635694913214702,5,0.3664364272467587,0.10251462024751083,0.42956913467705055,0,0.104689189824316,0.10137263441839751,0.07390012800397117,1.2330665410387838,0.0501626299924341,0.520130236405965,1.1062236100357337,0.4001796483535316,0.21453830317484618,0.6939404461842293
14:30,6.0465868666744935,3.528510518658254,11.92820323027551,0.7300366590327422,0.6510151514586023,7.59859067316289,0,0.9733822120436563,0.04173227664122711,6.715036757919322,0,0.6083638825272852,0.633670885709628,3.7606678963770603,0,0.8517094355381993,0.1261459836675498,8.361258365085352,5,0.3650183295163711,0.06535588331865419,0.7292315808747675,0,0.1021206588816458,0.11767526888549062,0.125576626563692,1.0522432678067317,0.04959009947863972,0.4464302011638898,1.3426051486376098,0.3941337779976539,0.1171287375572617,0.7811628989062165
14:40,6.202381349116536,3.509318929742153,11.92820323027551,0.7260659854638937,0.6771910510490932,7.647465607577689,0,0.9680879806185249,0.04004923519343204,7.6430755033444155,0,0.6050549878865782,0.5095511587128263,3.856171725550812,0,0.8470769830412094,0.07325523330416157,9.0,6,0.36303299273194684,0.07315052441240276,1.0191140491943116,0,0.10203977344471583,0.1816142722788069,0.24907646878530063,0.9518727994000544,0.0490699089898965,0.4327203519834435,1.5472396500645722,0.4951053579054839,0.057922395149670666,0.7625231684426758
14:50,6.652870093389728,3.484644029970365,11.92820323027551,0.7209608337869721,0.7047428951787353,7.6636835461859265,0,0.9612811117159628,0.03841676931797636,8.565939845742403,0,0.6008006948224768,0.3896319121896272,4.067340508183661,0,0.8411209727514676,0.05449575233011941,9.0,7,0.36048041689348603,0.1311361460102686,1.248458320077529,0,0.10614837013723728,0.2890649399869267,0.4799325084059502,0.9198191162749579,0.048601247065660526,0.45223954737162964,1.6733889092097223,0.6875634302248899,0.03193298205923493,0.6457555676267914
15:00,7.1216766808147165,3.4544858193428905,10.65685424949238,0.7147212040019774,0.7013940633227476,7.677010686865157,0,0.9529616053359699,0.03682594481519373,9.482075506263179,0,0.5956010033349812,0.31184172516947967,4.351099786349163,0,0.8338414046689737,0.04797610196566003,9.0,8,0.3573606020009887,0.25903486457396485,1.3467840575045529,0,0.12001290874205252,0.42088142038986226,0.8103241873928473,0.8454721719097823,0.048184620471256726,0.4290430476012744,1.6950303522516499,0.8944274188062357,0.023462024811749953,0.47776582859096045
15:10,7.330673546119231,3.4188442978597293,10.65685424949238,0.7073470961089094,0.647056531071085,7.737301251902981,0,0.9431294614785459,0.035276307670185546,10.389928660071538,0,0.5894559134240913,0.3008053207360351,4.639750379037219,0,0.8252382787937278,0.044854232968645956,9.0,9,0.3536735480544547,0.45108995954430364,1.2493676460147038,0,0.15456225503208487,0.5387748865533977,1.1514680635080055,0.6639348479436329,0.04782905986700505,0.33172838768497576,1.6139493419103423,1.0134418895181458,0.02138924076583537,0.31451322134555015
15:20,7.136731442240132,3.3777194655208795,10.65685424949238,0.6988385101077682,0.5455466702814743,7.890593091729274,0,0.931784680143691,0.03376815322890366,11.287945186986326,0,0.5823654250898069,0.3645955954381122,4.857520208688913,0,0.8153115951257297,0.04251263806039251,9.0,10,0.3494192550538841,0.6422527836154525,0.9565341174531355,0,0.22621224726485897,0.5984542294431614,1.3575124304628403,0.42691701536169874,0.04759892797278284,0.20475985364832436,1.4553843915377573,0.9782745461507748,0.021020755995418867,0.19192120377817773
15:30,6.56148898474078,3.3311113223263447,10.65685424949238,0.689195445998554,0.42199437658085936,8.157794161146969,0,0.9189272613314053,0.03230174601083025,12.0,1,0.5743295383321284,0.49499499993987195,4.936854747081171,0,0.8040613536649798,0.0403663037416795,9.0,11,0.344597722999277,0.743580979343723,0.5575508611086896,0,0.352778058604365,0.5745807843283288,1.3219834669233026,0.22876222539542668,0.04783826171407256,0.10673794425116814,1.2565653469745905,0.8006041090734417,0.02099898018124822,0.1174014016778723
15:40,5.802984339373771,3.2790198682761216,10.65685424949238,0.6784179037812665,0.3103197367247009,8.525892328203534,0,0.9045572050416888,0.03087726273151371,12.0,2,0.5653482531510555,0.6694912424623239,4.832711757769903,0,0.7914875544114778,0.03831442072022174,9.0,12,0.33920895189063327,0.7363757507592213,0.1603840622401015,0,0.5442169214950437,0.477364457233842,1.0646293186205937,0.11303326218691798,0.04998043395177659,0.05584337676729451,1.054942361095968,0.5566884879239199,0.0210405563308879,0.07986675036954495
15:50,5.175061696378506,3.2214451033702116,10.65685424949238,0.6665058834559059,0.2401991371386173,8.952199074520824,0,0.8886745112745411,0.029494818738158336,12.0,3,0.5554215695465883,0.855849476567839,4.532283850748652,0,0.7775901973652236,0.036344981667004866,9.0,13,0.33325294172795294,0.7011028599825525,0.0,0,0.7924092335784093,0.3454865044076366,0.7168331019548462,0.06400296560338309,0.0586348834549775,0.03726226267529383,0.8803049750213596,0.33212144442882197,0.02110147835181635,0.06391357280779009
16:00,4.913190668819747,3.1583870276086157,9.0,0.6534593850224722,0.22987582847054272,9.375782631072752,0,0.871279180029963,0.02815482843289829,12.0,4,0.5445494875187269,1.0197787291574385,4.05705460910994,0,0.7623692825262176,0.034477445956396714,9.0,14,0.3267296925112361,0.7150685607480383,0.0,0,1.0685182760728202,0.2216046794605648,0.42403141427758134,0.04960355353020838,0.08490753689368573,0.032519134804796145,0.7507393223429608,0.17470537604344458,0.021176325227995656,0.058029657400375495
16:10,5.022981549837333,3.0898456409913315,9.0,0.6392784084809651,0.28459927256446765,9.73046176698925,0,0.8523712113079533,0.026861685724676336,12.0,5,0.5327320070674709,1.1332065944017895,3.456580021775622,0,0.7458248098944593,0.0328667385694574,9.0,15,0.31963920424048253,0.747589740538821,0.0,0,1.3332291090449433,0.1310881599076654,0.26764047686704423,0.05149791584454183,0.14752093006953942,0.03202650021852965,0.670651478981921,0.08691261447489602,0.021264800306825798,0.05602553232221341
16:20,5.352274008806406,3.015820943518362,9.0,0.6239629538313852,0.3971583271279687,9.957266393692668,0,0.8319506051085136,0.02565286689595006,12.0,6,0.519969128192821,1.1795333168618412,2.7970158331066015,0,0.7279567794699494,0.032363338197015416,9.0,16,0.3119814769156926,0.7019942455059371,0.0,0,1.5541381545613924,0.07747488060596311,0.25956466915598386,0.0721694196870351,0.26405829107035633,0.033642966619701016,0.6305981495131613,0.047154451021226645,0.02137309461965988,0.055397837363213416
16:30,5.771197381815344,2.936312935189704,9.0,0.6075130210737317,0.548921803278188,10.0,0,0.8100173614316424,0.02477344826083672,12.0,7,0.5062608508947766,1.155164397942097,2.1481122860592814,0,0.7087651912526871,0.03649074809230467,9.0,17,0.30375651053686586,0.5437728878603054,0.0,0,1.716518788917466,0.05124589071239675,0.36967211118010995,0.1343292635287851,0.4291385850728352,0.04104755381603211,0.6104679337364467,0.03237551687332601,0.02155682273626609,0.05572162980794778
16:40,6.227473040811865,2.8513216160053583,9.0,0.589928610208005,0.7130327732906159,9.87689583691739,0,0.7865714802773401,0.02545037796018788,12.0,7,0.49160717517333763,1.0698445000091434,1.5698749612234757,0,0.6882500452426726,0.05605976208787419,9.0,18,0.2949643051040025,0.33910759137518526,0.0,0,1.819113654048885,0.040615093795819644,0.5373013949526579,0.2694293563413756,0.5958406197367434,0.06654505803023472,0.5867605238230708,0.027850602742818576,0.022166388581102977,0.058355344036148483
16:50,6.667649043254715,2.7608469859653275,9.0,0.5712097212342057,0.8610931387062334,9.587012419445363,0,0.7616129616456075,0.032318757113426175,12.0,7,0.47600810102850477,0.9470704942955726,1.0988125679564078,0,0.6664113414399067,0.11446499517249085,9.0,18,0.28560486061710283,0.17470059187037942,0.1109042687467234,0,1.8608664119207934,0.037356532767822394,0.6765301548896723,0.47985802234831515,0.6902234788764584,0.13202320464419082,0.5416956899835187,0.0267632594636899,0.024818999138528773,0.06786531206362295
17:00,6.9974915813076315,2.664889045069608,7.070552360820168,0.5513563541523328,0.9709639305157132,9.167404843081982,0,0.7351418055364437,0.05820677908460538,12.0,7,0.4594636284602774,0.8215320362977293,0.7367441601189558,0,0.6432490798443883,0.24292935043709082,9.0,18,0.2756781770761664,0.08449538382410572,0.3020870619987841,0,1.8322980440756573,0.037872958555361914,0.7093785708844562,0.6962597859111844,0.6622037141228936,0.25477986335544767,0.46970725836429994,0.02681805243281939,0.03486699870667095,0.09517885473959554
17:10,7.1531180436814505,2.5634477933182014,7.070552360820168,0.5303685089623865,1.03120220725121,8.666571144793158,0,0.7071580119498487,0.1274868466125914,12.0,7,0.4419737574686555,0.7295287604248082,0.4491891571628033,0,0.6187632604561177,0.4519456070926242,9.0,18,0.26518425448119326,0.05726511276319384,0.5100062037167836,0,1.7196519872832507,0.04270968720435979,0.6152664189169096,0.7992894858264521,0.5272372267964544,0.4201330007894688,0.37794297651417247,0.027996620341859724,0.06432033603925219,0.16114176982484474
17:20,7.179480403762347,2.4565232307111113,7.070552360820168,0.5082461856643677,1.0405943120867656,8.13422301837076,0,0.6776615808858237,0.266013144596644,12.0,7,0.42353848805363986,0.6937015746306465,0.17902607058579667,0,0.5929538832750958,0.6913000441466571,8.901653839128437,18,0.25412309283218387,0.08172466645827998,0.6824046300906874,0,1.5184816647699313,0.05667603999897059,0.4436790158153172,0.7208400918899194,0.3530184309104728,0.5749693716570503,0.2810363785424643,0.03233937696999891,0.12867637498357204,0.29642991630565696
17:30,7.194308131663089,2.3441153572483304,7.070552360820168,0.4849893842582752,1.0059654605930137,7.613246942036021,0,0.6466525123443669,0.469288890073639,12.0,7,0.4041578202152294,0.7104616430524434,0.0,0,0.5658209483013211,0.8517575024852512,8.615717284944507,18,0.2424946921291376,0.1685134927489811,0.7563858294708439,0,1.2459439174292306,0.08921695069096064,0.27128385498624,0.5137855953206713,0.2062777148917783,0.6609862894117638,0.19370050988312834,0.045328817914324845,0.22983248211379362,0.5319650100678673
17:40,7.252095198054457,2.2262241729298626,7.070552360820168,0.4605981047441095,0.9416323418177842,7.132212704962346,0,0.6141308063254793,0.6725464074274006,11.941584398898078,7,0.3838317539534246,0.749696984408502,0.0,0,0.5373644555347945,0.8406189411777847,8.312462799301517,18,0.23029905237205475,0.32891588370263125,0.6577689981402673,0,0.9415362653512974,0.15235966711031726,0.14821092190931445,0.29728681716689587,0.11488494428568244,0.6481336144767228,0.12523801586642064,0.07730166194209676,0.33601890882986796,0.8777138225817396
17:50,7.270155481110406,2.10284967775571,7.070552360820168,0.43507234712187115,0.8688765417022198,6.698408510381998,0,0.5800964628291615,0.7734988082436461,11.748182053483593,7,0.362560289268226,0.7692730907341383,0.0,0,0.5075844049755164,0.6672154839291776,8.152831720347855,18,0.21753617356093558,0.528185507158832,0.347119664542371,0,0.6538356373597446,0.2533903843670439,0.08135248002548924,0.15123564276982412,0.07097410251587635,0.540825386335262,0.07798623675017813,0.14130709616757628,0.39365593354180467,1.2985431495095923
18:00,7.1254214709423564,1.9739918717258693,5.000000000000001,0.40841211139155914,0.810543643494184,6.296276978279373,0,0.5445494818554122,0.7131327934645876,11.579598741874417,7,0.34034342615963264,0.7365783906828095,0.0,0,0.4764807966234857,0.4406102661176678,8.188702250853673,18,0.20420605569577957,0.6723930146181663,0.0,0,0.4212946399328588,0.38386412650168605,0.052890159848093324,0.08130519828583437,0.054443706009579,0.37827569000181527,0.049043002791827134,0.24373711227016032,0.3811162494835868,1.706193477439499
