time,global_demand,local_supply,temperature,prosumer_1_production,prosumer_1_consumption,prosumer_1_battery_level,prosumer_1_nrgcoin_balance,prosumer_2_production,prosumer_2_consumption,prosumer_2_battery_level,prosumer_2_nrgcoin_balance,prosumer_3_production,prosumer_3_consumption,prosumer_3_battery_level,prosumer_3_nrgcoin_balance,prosumer_4_production,prosumer_4_consumption,prosumer_4_battery_level,prosumer_4_nrgcoin_balance,prosumer_5_production,prosumer_5_consumption,prosumer_5_battery_level,prosumer_5_nrgcoin_balance,consumer_1_consumption,consumer_2_consumption,consumer_3_consumption,consumer_4_consumption,consumer_5_consumption,consumer_6_consumption,consumer_7_consumption,consumer_8_consumption,consumer_9_consumption,consumer_10_consumption
03:40,1.2491905479990189,0.0,9.34314575050762,0.0,0.07272948915787247,0.0,0,0.0,0.1315872045514813,0.0,0,0.0,0.05983927778995113,0.0,0,0.0,0.09060334874194398,0.0,0,0.0,0.10272860155679642,0.0,0,0.057672732501114043,0.17088597959088353,0.028682312819370785,0.09993970483557851,0.12698960885123148,0.013297422324127795,0.053746782887614135,0.07837741858155745,0.03872613088434218,0.1233845329251538
03:50,1.2457721828981148,0.0,9.34314575050762,0.0,0.07304031363119708,0.0,0,0.0,0.13136354487476062,0.0,0,0.0,0.05927885198981785,0.0,0,0.0,0.09012045629379313,0.0,0,0.0,0.10243498776112915,0.0,0,0.05717718602833179,0.17022124220546847,0.028632139648552345,0.09956298591390096,0.12718629719348237,0.013296651477334534,0.05342243380563381,0.07805785727200767,0.03853862677918266,0.12343860802352223
04:00,1.2418185832636945,0.0,11.0,0.0,0.07333201351414252,0.0,0,0.0,0.13124416300960334,0.0,0,0.0,0.05868072129213016,0.0,0,0.0,0.0895799679552728,0.0,0,0.0,0.1020765294784947,0.0,0,0.056728468020937325,0.1694338195261891,0.028562246188427936,0.09912782729696436,0.1272907412831094,0.01328802928949846,0.053063015530565756,0.07768738071524829,0.038323063629130946,0.1234005965339795
04:10,1.237970117743406,0.0,11.0,0.0,0.07368415066720456,0.0,0,0.0,0.131617770010187,0.0,0,0.0,0.05804632304399518,0.0,0,0.0,0.08898353457271888,0.0,0,0.0,0.1016543119170137,0.0,0,0.05648706000998519,0.16852542088504918,0.02847288389990873,0.0986360848371745,0.1273026217813788,0.013271976172757077,0.052669421730787806,0.07726746460738068,0.038080393300590855,0.12327070030727365
04:20,1.2358166578168919,0.0,11.0,0.0,0.07431891587460024,0.0,0,0.0,0.13343483996505343,0.0,0,0.0,0.057377170199315354,0.0,0,0.0,0.08833294783756265,0.0,0,0.0,0.10116956480825876,0.0,0,0.056853183222619015,0.16749801464025796,0.028364351918095363,0.09808978238941626,0.12722182190688833,0.013251074870659331,0.0522426224521423,0.07679972787123167,0.0378131885684575,0.12304945129233362
04:30,1.2388994472981196,0.0,11.0,0.0,0.07579386133435957,0.0,0,0.0,0.1387383624761431,0.0,0,0.0,0.056674851218489315,0.0,0,0.0,0.08763013510702881,0.0,0,0.0,0.10062365924412218,0.0,0,0.05872785576212475,0.16635382107666222,0.028236996267059607,0.09749110741249348,0.12704843031122717,0.013241889969287867,0.0517836611322217,0.07628593906479558,0.03753048657351971,0.12273839034858466
04:40,1.2542572982777775,0.0,11.0,0.0,0.07936409246900278,0.0,0,0.0,0.15135135678780487,0.0,0,0.0,0.055941067140673366,0.0,0,0.0,0.0868771537623069,0.0,0,0.0,0.10001810407359893,0.0,0,0.06392928358405973,0.16509530441781117,0.028091208922457478,0.09684240613575075,0.1267827522500717,0.013334575234267973,0.05129365137610735,0.07572810152167583,0.03726432165558582,0.12234391894660282
04:50,1.2943569779799207,0.0,11.0,0.0,0.08755054852111714,0.0,0,0.0,0.17740951575340133,0.0,0,0.0,0.055177929494975214,0.0,0,0.0,0.08607618512844249,0.0,0,0.0,0.099354541913644,0.0,0,0.07571868878683075,0.16372516398984333,0.027927426797350635,0.0961461786913981,0.12642536259702752,0.013929094552603973,0.050773773509077906,0.07512908063568152,0.037117901967764544,0.12189558564076251
05:00,1.3789001440128346,0.0,12.929447639179834,0.0,0.10483049294314059,0.0,0,0.0,0.22513812311136427,0.0,0,0.0,0.05438978873611902,0.0,0,0.0,0.08522952798830732,0.0,0,0.0,0.09863474500031875,0.0,0,0.09923054169908752,0.16224632458151225,0.02774613106631789,0.0954050757747752,0.1259773392736568,0.01644893787173437,0.05022527093941193,0.07449635532884034,0.037383450143555784,0.1215180395546929
05:10,1.535677381147118,0.0,12.929447639179834,0.0,0.1381302270996279,0.0,0,0.0,0.303240128643904,0.0,0,0.0,0.05359253829824837,0.0,0,0.0,0.08433959181805777,0.0,0,0.0,0.09786061190669618,0.0,0,0.1414084455938977,0.16066192604850535,0.02754784896679349,0.09462190261146519,0.1254411894141133,0.02488384103913058,0.04964944662787427,0.07386077371337808,0.03877685350814208,0.12166205585728383
05:20,1.7991909905036902,0.0,12.929447639179834,0.0,0.19652669430156902,0.0,0,0.0,0.41781780226069215,0.0,0,0.0,0.05285295043975803,0.0,0,0.0,0.08340889100982798,0.0,0,0.0,0.09703416957666515,0.0,0,0.20997068645680755,0.15897531221374078,0.02733316809288781,0.09379965014989866,0.12482415369550574,0.047758383829874074,0.04904766332941804,0.07335465406312135,0.04279329782643439,0.1236935132574895
05:30,2.2048524726745757,0.0,12.929447639179834,0.0,0.2894857139689437,0.0,0,0.0,0.5688375185913819,0.0,0,0.0,0.05242526534900193,0.0,0,0.0,0.08244005280720383,0.0,0,0.0,0.09615759847981502,0.0,0,0.31117845335364475,0.1571900191185283,0.02710280543003031,0.0929416170276674,0.12414878157791759,0.09798748042007425,0.04842138628068803,0.0734793487172341,0.05203600262304434,0.1310204289294003
05:40,2.7763609629953336,0.0,12.929447639179834,0.0,0.4233798860890604,0.0,0,0.0,0.7480211067803048,0.0,0,0.0,0.05313240388819292,0.0,0,0.0,0.08143594678710585,0.0,0,0.0,0.09523334602196155,0.0,0,0.4468477435209693,0.15530976268233077,0.02685789086462322,0.0920518091723991,0.1234831520716439,0.18640098018004075,0.04777259945760572,0.0758431730956393,0.07012022570837849,0.1504709366750779
05:50,3.50818595596184,0.0,12.929447639179834,0.0,0.5970330089020356,0.0,0,0.0,0.939691102513225,0.0,0,0.0,0.05718614448878791,0.0,0,0.0,0.08040068792959582,0.0,0,0.0,0.09426454486684996,0.0,0,0.6118887727177222,0.15333842583134927,0.026601003404248497,0.09113612120295357,0.12301743516149712,0.3086832341440778,0.04710686640953495,0.08473257213882911,0.10060890592163298,0.19249713032950017
06:00,4.354566766015752,1.2993603196524243e-08,15.0,2.6883316958326017e-09,0.7982198266064483,0.0,0,3.5844422611101358e-09,1.1243284960055855,0.0,0,2.2402764131938353e-09,0.06941508356340836,0.0,0,3.136386978471369e-09,0.07934577797953873,0.0,0,1.3441658479163009e-09,0.09325638801067862,0.0,0,0.7940606879249454,0.1512800451582672,0.026339564196667217,0.09020554065920326,0.12323394736776826,0.4364556467296964,0.04645132966493611,0.10944104339705112,0.14476939258372995,0.2677639961678278
06:10,5.239791323898063,0.1784615518549453,15.0,0.036923079694126615,1.0035295717490735,0.0,0,0.049230772925502146,1.2827292253570424,0.0,0,0.03076923307843885,0.09806678187029658,0.0,0,0.043076926309814384,0.07832073022640319,0.0,0,0.018461539847063307,0.09222022243278168,0.0,0,0.9769633139188704,0.14913879717721035,0.026095767576953963,0.08928413958250574,0.12523231061630125,0.5285574227037511,0.04593894965718047,0.16575536623028558,0.1989308327450293,0.3790278920543783
06:20,6.087933819319185,0.3529127190418823,15.0,0.07301642462935495,1.1830082924771383,0.0,0,0.09735523283913994,1.398504583440737,0.0,0,0.060847020524462475,0.1532361454584856,0.0,0,0.08518582873424746,0.07753645377581185,0.007649374958435609,0,0.03650821231467748,0.09118459707094931,0.0,0,1.1455160963893471,0.14691898423941444,0.025932412800247658,0.08842735761088728,0.13124659467379973,0.5617842337098343,0.04611684016009651,0.272870025585293,0.25331473325849013,0.5123364686686536
06:30,6.845814921495196,0.5233535145544133,15.0,0.10828003749401652,1.3086584360885907,0.0,0,0.14437338332535535,1.4586279832803288,0.0,0,0.09023336457834712,0.2411375591902363,0.0,0,0.12632671040968596,0.07775879255155967,0.05621729281656189,0,0.05414001874700826,0.09022218256036385,0.0,0,1.2912251064958076,0.1446250201783427,0.026012067998227993,0.08776016758648361,0.1452765344242602,0.5525600256921446,0.04880084111951553,0.4421685689057081,0.29417763040230444,0.6368040050213214
06:40,7.476737185254179,0.6897839383925405,15.0,0.1427139182881118,1.3634622196942765,0.0,0,0.19028522438414908,1.4539281818430858,0.0,0,0.1189282652400932,0.35586414348046447,0.0,0,0.16649957133613047,0.08126392324176689,0.14145294091092547,0,0.0713569591440559,0.08950855065487591,0.0,0,1.4139069402941444,0.14226141579609888,0.026714647302299197,0.08754915716049433,0.17352108134448274,0.5410884162699866,0.05874830823295094,0.660411304516084,0.3092046113040719,0.7193042841190974
06:50,7.940990060506364,0.8522039905562627,15.0,0.17631806701164057,1.3467540087332937,0.0,0,0.23509075601552076,1.3815174238305445,0.0,0,0.1469317225097005,0.47572307285199394,0.0,0,0.20570441151358068,0.09344701545061387,0.25371033697389234,0,0.08815903350582029,0.08943580827212018,0.0,0,1.5181751613500918,0.13983276494118826,0.028834996616402885,0.08832402657101239,0.22402393931081208,0.5492990571538966,0.0855078072725438,0.8798762392578602,0.29339608590805466,0.7468426529859359
07:00,8.202424020335487,1.0106136710455786,17.070552360820166,0.20909248366460248,1.2732737563838121,0.0,0,0.27878997821947,1.248804613339382,0.0,0,0.17424373638716878,0.5721566463302273,0.0,0,0.24394123094203626,0.12410742963078666,0.3735441382851419,0,0.10454624183230124,0.09080312255613354,0.013743119276167698,0,1.6062866295410194,0.1373437397125328,0.03384898789760934,0.0910559759894243,0.3048601806490973,0.5575586250908303,0.14286500244973108,1.0306016413617638,0.25164733556534724,0.737210333837792
07:10,8.2664923144233,1.165012979860491,17.070552360820166,0.2410371682469981,1.16633961590172,0.0,0,0.3213828909959975,1.0761499724090375,0.0,0,0.20086430687249845,0.6298938940878571,0.0,0,0.2812100296214978,0.1856660631634438,0.46908810474319595,0,0.12051858412349906,0.09508271352206717,0.03917898987759959,0,1.6717777435683516,0.13479918014826722,0.044159163679968805,0.0973744998268248,0.4206439304437031,0.5262259718695036,0.24250517111791442,1.0551137025907134,0.19622302228707159,0.724537669806856
07:20,8.201754605834086,1.3154019170009976,17.070552360820166,0.2721521207588271,1.048500011990342,0.0,0,0.3628694943451028,0.8948745266626129,0.0,0,0.2267934339656893,0.6629443989093409,0.0,0,0.317510807551965,0.28552846937292853,0.5010704429222324,0,0.13607606037941355,0.10469839680443825,0.0705566534525749,0,1.698483824908823,0.13220497119584,0.06312538523665472,0.10975533106889293,0.5682384957660702,0.43736609945548477,0.3825461173974793,0.943146359424873,0.14088747386515554,0.729454743775151
07:30,8.10180589026966,1.461780482467099,17.070552360820166,0.3024373412000894,0.9341185025200361,0.0,0,0.4032497882667859,0.7397046865930266,0.0,0,0.25203111766674124,0.7083131393984613,0.0,0,0.3528435647334377,0.4149371594997177,0.43897684815595234,0,0.1512186706000447,0.12315482469939223,0.09862049935322739,0,1.6665104328092075,0.12957419426346062,0.09462568990953034,0.13154917889143403,0.7338338318233246,0.3120464678182067,0.5391600951508292,0.738240335211253,0.09548567022387368,0.7405516814579067
07:40,8.013645259769143,1.6041486762587962,17.070552360820166,0.3318928295707854,0.827057071032177,0.0,0,0.4425237727610472,0.6380316687798826,0.0,0,0.2765773579756546,0.7962113946182265,0.0,0,0.38720830116591637,0.5448861403574241,0.2812990089644446,0,0.1659464147853927,0.15476015327110548,0.10980676086751462,0,1.5623480565774786,0.1269613412021234,0.14199087090073828,0.16667467729672827,0.893962818665831,0.19069074447049444,0.6710958151509337,0.5105439372149551,0.06375829601555076,0.7246722742154943
07:50,7.9051674494313575,1.7425064983760874,17.070552360820166,0.3605185858709146,0.7237407011211405,0.0,0,0.48069144782788614,0.6004033668862826,0.0,0,0.30043215489242886,0.9188302078082194,0.0,0,0.42060501684940044,0.6396537350322756,0.062250290781569406,0,0.1802592929354573,0.2036840129550386,0.0863820408479333,0,1.3875732049331768,0.12461267339228158,0.2064720398742278,0.21882155171759987,1.0216143563344655,0.1033997412440326,0.737044856830698,0.3185869514356389,0.04448215118767234,0.6562478986786074
08:00,7.706371833379657,1.8768539488189744,19.0,0.38831461010047746,0.6190738137333872,0.0,0,0.5177528134673033,0.6164930037240566,0.0,0,0.3235955084170646,1.0257074646187923,0.0,0,0.4530337117838904,0.6821905861159874,0.0,0,0.19415730505023873,0.27229074435185946,0.008248601546312573,0,1.1613631814618979,0.12347671787917161,0.2858143361027701,0.29014994460967825,1.0956174453468404,0.058704747708543024,0.7148694127825055,0.18775627219810234,0.03410805922055153,0.5387561035255137
08:10,7.382315796987673,2.0071910275874556,19.0,0.41528090225947356,0.5115430107300036,0.0,0,0.5537078696792981,0.6587471300591689,0.0,0,0.34606741854956136,1.0534889018253244,0.0,0,0.4844943859693859,0.687195282140852,0.0,0,0.20764045112973678,0.35910906758956573,0.0,0,0.9157565123948009,0.1264829838416263,0.37371493642613485,0.3797296875388991,1.108748307378534,0.05212821278528018,0.6117340982575536,0.11358381417394649,0.029015360922656188,0.4013384909233275
08:20,6.968412257420957,2.1335177346815337,19.0,0.44141746234790347,0.40492547908675647,0.036491983261147,0,0.5885566164638714,0.6928025696667196,0.0,0,0.36784788528991963,0.9684557863687367,0.0,0,0.5149870394058874,0.684214208860429,0.0,0,0.22070873117395173,0.4572889145574537,0.0,0,0.6866138786808323,0.14064372575027492,0.46066092823980304,0.4822519747782643,1.0698547288193092,0.07748100652873166,0.46086310661827273,0.07794877311089321,0.026589712736836836,0.2778174636176426
08:30,6.54211023792098,2.255834070101205,19.0,0.46672429036576657,0.30642793331792756,0.196788340308986,0,0.6222990538210221,0.6905898965094036,0.0,0,0.38893690863813885,0.7890857153707342,0.0,0,0.5445116720933943,0.6851729219904925,0.0,0,0.23336214518288328,0.5546239525597142,0.0,0,0.5049807690303395,0.17828211110899145,0.5359418258727393,0.5876976029494302,0.99845138929548,0.1282113521766889,0.3061426794011961,0.06311331888343345,0.025327021106606024,0.18806174834780165
08:40,6.165721427357153,2.3741400338464715,19.0,0.49120138631306304,0.22312392340444565,0.4648658032176034,0,0.6549351817507507,0.6403374910362847,0.014597690714466038,0,0.4093344885942193,0.5738176532227338,0.0,0,0.573068284031907,0.671178832086978,0.0,0,0.24560069315653152,0.6358610213510429,0.0,0,0.3922455949910186,0.2531048830109814,0.59000282873461,0.6824923620003842,0.9148445018836872,0.1908137064560937,0.1821292777517064,0.05748814806640144,0.02450678665914341,0.13377441670164136
08:50,5.852681299651093,2.4884356259173344,19.0,0.5148487501897933,0.15903581854231877,0.8206787348650779,0,0.6864650002530577,0.5489382225933898,0.15212446837413396,0,0.42904062515816116,0.38806984187211285,0.04097078328604831,0,0.6006568752214256,0.6134084488325846,0.0,0,0.25742437509489663,0.687045685563237,0.0,0,0.3594565969799389,0.3678796938850218,0.616272670277452,0.7521785515913125,0.8315938433162181,0.2420401448342814,0.10193709649160672,0.05527492256193561,0.023835530710303005,0.10571423159937804
09:00,5.576957626167567,2.5987208463137903,20.65685424949238,0.5376663819959566,0.11419468557816805,1.2441504312828664,0,0.7168885093279421,0.43618161807069117,0.4328313596313849,0,0.4480553183299639,0.2764353036589502,0.21259079795706204,0,0.6272774456619494,0.5047663969674803,0.12251104869446916,0,0.2688331909979783,0.7004893695484873,0.0,0,0.40864044621298173,0.4998798977517184,0.6121760461017519,0.7849512728593147,0.7509582763037788,0.2583081021956033,0.059853219509135636,0.05414054814524952,0.023210627857200936,0.09277181540705548
09:10,5.30646914935314,2.7049956950358425,20.65685424949238,0.5596542817315536,0.0855458590102003,1.7182588540042196,0,0.7462057089754047,0.3247246247516719,0.8543124438551177,0,0.4663785681096281,0.2532584356569534,0.42571093040973673,0,0.6529299953534793,0.36919025232393077,0.4062507917240177,0,0.2798271408657768,0.678284086182246,0.0,0,0.5334965999556025,0.6011622267040666,0.5796370082196708,0.7748871573625786,0.6688323786043479,0.2313364242454317,0.043299922947756045,0.05331250732900208,0.022601392013075833,0.08690027404660637
